2025-05-29 22:13:26,018 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:13:26,160 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:13:26,292 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:13:26,360 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:13:26,439 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:13:26,493 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:13:26,550 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:13:26,605 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:13:26,662 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:13:26,705 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:13:26,755 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:13:26,809 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:13:59,574 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:13:59,642 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:13:59,700 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:13:59,756 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:13:59,987 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:00,033 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:00,106 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:00,178 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:00,243 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:00,297 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:00,353 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:00,410 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:00,459 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:00,509 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:00,576 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:00,642 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:00,688 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:00,753 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:00,810 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:00,876 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:00,932 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:00,990 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:01,042 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:01,090 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:01,143 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:01,197 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:01,243 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:01,298 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:01,355 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:01,408 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:01,479 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:01,531 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:01,587 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:01,642 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:26,282 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:29,290 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:29,389 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:29,512 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:29,615 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:29,690 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:30,117 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:30,179 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:30,328 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:30,390 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:30,436 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:30,490 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:30,592 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:30,645 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:36,135 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:36,202 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:36,261 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:36,313 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:36,370 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:36,426 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:36,492 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:36,559 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:36,629 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:36,682 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:36,747 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:36,791 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:36,858 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:14:36,913 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:15:00,351 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:15:02,683 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:15:02,870 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:15:02,949 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:15:03,057 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:15:03,118 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:15:03,175 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:15:03,238 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:15:03,295 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:15:03,351 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:15:03,423 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:15:03,483 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:15:03,539 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:15:03,593 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:15:03,650 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:15:03,718 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:15:03,783 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:15:03,849 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:15:03,917 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:15:03,982 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:15:04,050 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:15:04,116 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:15:04,184 - INFO - [IDS] Scan Type: Horizontal Scan (Port Scan), Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
2025-05-29 22:15:04,238 - INFO - [IDS] Scan Type: Port Sweep, Source IP: 209.127.202.183, Destination IP: 192.168.0.108, Source Port: 443, Destination Port: None, Protocol: TCP
